voiceID,duration,meanF0Hz,stdevF0Hz,HNR,IQR,sd,sfm,Q25,sp.ent,mode,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,JitterPCA,ShimmerPCA,pF,fdisp,avgFormant,mff,fitch_vtl,delta_f,vtl_delta_f
../audio/common_voice_en_19754836.mp3,4.779041666666667,212.44452634658512,42.48944523661659,10.666156965127874,2.650135118291061,1.8775168024459183,0.0002354241876481,0.7496353005779703,-1537.4829356907892,0.234375,0.0228125353144794,0.000107968412243,0.009720100982592,0.0107293323969529,0.0291603029477761,0.1282234457910074,1.2419670072796665,0.047539557743417,0.0696927912508764,0.1333766408436274,0.1426186732302511,560.8107377494532,1499.837124812584,2324.209828786385,3453.446904311462,527.8099422830985,1613.2314105630585,2538.6228875912266,3327.8053070921696,-0.3029411216403325,-0.6445820553150893,,933.3317882696904,2001.867386882388,1637.693345449724,17.122225780648545,984.6489467041332,17.772831686436962
../audio/common_voice_en_19876399.mp3,5.706895833333333,113.23838807581652,11.144045968669452,10.225354404115167,2.559357140833776,2.9414667649392223,0.0014881007120313,0.6020969305256232,-983.1182114683608,0.1171875,0.0175808167252797,0.0001550045802105,0.0071197652127189,0.007554809695702,0.0213592956381568,0.1240450264777649,1.2175853198503075,0.0389939979793573,0.0706233565136214,0.156097017925807,0.1169819939380719,423.0527239841691,1227.4477709936552,1959.301790504124,2722.7268606932607,414.6945330807982,1216.5515400743247,2139.039854652945,2760.7259286236717,2.638161989092663,-3.05564472259876,,782.0104651809578,1632.7529641079348,1313.787871832231,21.329136977468615,811.5388077841476,21.563971842311002
../audio/common_voice_en_19813991.mp3,2.8800833333333333,136.66443101528782,15.622938347255964,9.726883697964125,1.8905258271955576,1.5652592578803637,6.729170142040344e-05,0.6794596914346963,-2117.3243797980667,0.3046875,0.0207081687853293,0.0001520050686118,0.0099665955189608,0.0118249438577171,0.0298997865568825,0.1645709465401295,1.4163570184495555,0.0740781296972521,0.1151766670596173,0.1251101306009327,0.2222343890917564,430.5222218726975,1250.4508210417682,2402.1109893097564,3468.056861140544,411.6177577791762,1140.0009845354746,2355.9707270828385,3405.743629044852,0.3805826182240314,-0.0849854829726376,,998.0419570885588,1828.3332746105848,1392.9813214135568,20.209511832936798,939.3257083360418,18.630385439998424
../audio/common_voice_en_19764902.mp3,3.061520833333333,152.11321203260013,14.587458561798266,7.677402518921707,1.9755916098079875,1.815428452948789,0.0007644512062027,0.7494972259341297,-2495.4636170739955,0.3046875,0.0152297041923767,0.0001006239130284,0.0079457116706901,0.0089540765236265,0.0238371350120704,0.1729766121342805,1.442640098351583,0.0768781009961941,0.1140472889473869,0.1608364547529499,0.2306343029885824,527.5258810765046,1322.4999980265932,1839.1989537025868,2308.5104727361104,427.2532388688832,1485.0232764630575,1928.417867544118,2471.0221258054257,1.519349207276636,-1.342058012348174,,681.2562956455141,1577.929127170371,1318.6334894331642,21.407613298445156,757.6563639670626,23.097542411404827
../audio/common_voice_en_18838538.mp3,3.94675,189.4276031723714,33.01707712566349,11.14740724169082,1.3612040528813252,2.387197663430967,0.003732449537382,0.7270602122307571,-984.1197284077956,0.1640625,0.020993119454179,0.0001112370003925,0.0088062320871172,0.0097219728141192,0.0264186962613516,0.1278982718318274,1.261841067328246,0.0448364597613602,0.0707381968189866,0.1298205655975826,0.1345093792840806,457.8224291180587,1670.4287559273223,2498.5112595782,3566.047791459724,454.9842712689591,1791.593160780675,2679.9822073588844,3624.95556005068,-3.7625381379826455,0.4446844339847752,,1056.6570962605736,2137.8787998647995,1677.5195654803922,16.77617301250298,1062.008659780004,16.478208382618217
../audio/common_voice_en_19992615.mp3,3.701583333333333,204.39393071502505,21.79307727269275,10.364638900501497,1.628176007757004,2.890764626962759,6.108659510557501e-05,1.1346895339563488,-2400.134559693829,0.2109375,0.0179398814403095,8.768148742894079e-05,0.0091313865128726,0.0099570289155661,0.0273941595386178,0.1481661539507375,1.404956636641645,0.0579898259090032,0.0840682678271932,0.1618534480809809,0.1739694777270096,602.2572236117668,1560.762988860299,2584.341370619556,3368.0246552355143,575.674300513476,1725.949923872016,2756.641363162826,3524.0480062230863,0.16319519841985,-0.2770948384267291,,982.7912352365367,2145.578398442851,1762.612230684619,15.914981417251397,1052.501593607268,16.62705320950799
../audio/common_voice_en_19453281.mp3,2.7842708333333333,181.29401140553415,32.59522136776993,17.172676082244735,1.5440741360581405,2.323598447400197,6.187051349449557e-05,0.6249218478486639,-2119.1525106621093,0.3984375,0.0123884117138637,6.820145038338733e-05,0.0057227273038936,0.005192751364552,0.017168181911681,0.0824526764651968,0.9897081019931068,0.0218687207200068,0.0309614300004611,0.0785953672910686,0.0656061621600205,480.7517933925204,1289.7234264707815,1912.975611259999,3499.8046573776387,492.92476310774447,1271.7588161270812,1789.0439015749205,3698.505272726696,1.6906220757217925,-0.3786764446303041,,1068.5268365396505,1813.0581883841105,1427.112329913094,19.85176020311279,931.975181629773,18.777324058562616
../audio/common_voice_en_19982457.mp3,4.426854166666667,114.5866119492313,18.06554042325413,10.347873667196463,2.4161738102079533,2.264124348655474,0.0002939345508022,0.7732038772440128,-2342.0483765561744,0.5625,0.0215570940728029,0.0001869467432096,0.0069227322956827,0.008776336042656,0.0207681968870482,0.1298065772882462,1.3264314708789613,0.0420557527175526,0.0630290934819414,0.1225308514714196,0.1261672581526579,516.9751087862971,1282.325076499505,2101.578100415084,2872.4279963759395,517.895195741812,1356.6013488280694,2123.871851957046,3133.1517818024404,-2.3377131456468896,-0.6704699423334483,,871.7521953535428,1782.880044582342,1470.4523899856852,19.098328124311465,884.2647851101984,19.790452243124353
../audio/common_voice_en_19694979.mp3,4.586833333333334,212.73666615131336,19.676431851452715,11.258388532202344,4.142032020374272,2.9115037929714,0.0002229067279741,0.6524003790904838,-1899.336181498054,0.421875,0.0192201968423902,9.03524194543523e-05,0.0110048234631637,0.0103962969065472,0.0330144703894912,0.1371795254975333,1.272029758483251,0.069773953315652,0.0723567732187814,0.1028807266639517,0.209321859946956,433.4246687828511,1632.1188472748786,2199.5986508387864,2833.1520489974705,415.4921050332697,1558.0944834708498,2087.3874102732607,2895.7768704783502,-0.1363163259114784,-0.6262229729139173,,826.7615884816936,1739.1877173139326,1406.4722897836746,20.004393280128088,852.313111908585,20.532360414838912
../audio/common_voice_en_19748162.mp3,4.149666666666667,213.10359526838667,27.250419307655765,14.549103603346998,1.2919951428329763,1.6263075407701295,0.0002543757905153,0.6689502882481932,-1080.6421411940169,0.421875,0.0142628201875663,6.640400360405225e-05,0.0053233939356951,0.0059509076794731,0.0159701818070854,0.1105240958042945,1.0971608527188788,0.0329772455000499,0.0510648113696612,0.1126220155867116,0.0989317365001498,484.4830890930977,1574.570226278887,2213.7164848064463,3329.4850303602834,428.84452551666783,1540.4334025939092,2128.6643228219336,3314.9739309950824,-1.430601027333399,-0.7225035965235583,,962.0431351594716,1853.229045481898,1469.37458596917,19.118471185467694,926.14961581842,18.895435144715357
../audio/common_voice_en_19702408.mp3,4.9068958333333335,182.3350587889666,46.39914548481291,10.79614231111217,1.7391106289276348,2.260199449064493,0.0024422607400635,0.3576863383339593,-2221.052058317094,0.375,0.0162926618171233,8.961796121941058e-05,0.008197893582137,0.0084216645245406,0.0245936807464111,0.1220458409528126,1.203214802902998,0.0517925215418129,0.0651630804554823,0.1204088885006108,0.1553775646254387,525.3803342671172,1045.3125682232949,1829.5368698761145,3103.7509935393414,518.5801644561884,882.4106374628318,1843.5499852651612,2893.056324023149,3.888003992718732,2.4666354887729627,,791.492053188987,1534.3992778018328,1249.8981077290591,22.880954648445766,777.0227683650604,22.521862566295045
../audio/common_voice_en_18678680.mp3,4.565541666666666,237.2826597050314,20.98633231395748,11.780867914437966,3.344916277076595,1.9181306087449852,0.0001360515518847,0.9159491390912587,-1402.8310349905537,0.234375,0.0139708829153579,5.9154224526278046e-05,0.006612430147173,0.0075701438417438,0.0198372904415192,0.1157514933343365,1.1243078267564175,0.0421454963109631,0.0567094866945405,0.1189658098708329,0.1264364889328894,505.0248417954854,1784.6004581009863,2451.306567728182,3580.429484014905,485.4776854586629,1874.359470485531,2668.565728502975,3543.20726580622,6.984824771009367,0.0782448820807023,,1019.2431934491856,2142.902537563348,1712.6718316291538,16.42736061022309,1053.6627523827065,16.60872984304159
../audio/common_voice_en_19626824.mp3,2.1868958333333333,141.64341942030802,51.51958652389918,8.865604766932655,2.236718398377086,1.4438914608718714,0.0001100070855146,0.648340154211751,-3041.288089818822,0.1875,0.0321796491762007,0.0002243626964689,0.0156952022414383,0.0156458805595411,0.047085606724315,0.1610663254313724,1.5096493492031755,0.054476943165716,0.0594245022120863,0.0881222779638689,0.1634308294971481,521.2444703597823,1224.5327871814657,2000.7377235265924,2743.7666579471947,509.9257554149375,1132.8581469309042,2007.8642878962476,2590.2553353619505,1.2859605033733927,-0.0568811082107638,,693.443193315671,1560.22588140101,1316.5575656770377,21.441619895986097,763.800213886251,22.9117505884938
../audio/common_voice_en_20014095.mp3,4.373583333333333,136.410618459994,40.63958617542557,10.09240263572404,1.2109052725452942,1.1215365553076844,0.0010495346977298,0.5916442009090457,-1887.348164340656,0.234375,0.0326938168375445,0.0002420508791723,0.0159322112796829,0.0174958754909533,0.0477966338390489,0.1916619350435366,1.6856742757509329,0.0678445283208714,0.1151725514242401,0.2727512003457701,0.2035335849626144,543.4945255617141,1409.8027937887289,2068.257898901756,2678.517119605758,385.9238171321944,1424.9134570330195,2084.512300508511,2704.70196500722,3.2795098412921497,-0.6714598511617219,,772.9260492916751,1650.0128849202365,1326.9467256105415,21.182227779143382,809.9080820434368,21.607390255751817
../audio/common_voice_en_20096983.mp3,4.9498125,104.62473690308538,29.853050743065477,8.553945875151388,2.469033347198049,3.113031762634098,0.0003840000413929,0.9690748899220692,-2621.2926256224227,0.4921875,0.0267171652579856,0.0002546820303701,0.0082748423373379,0.0071640350040409,0.0248245270120137,0.1414301470606925,1.3331485642493943,0.0469240094265471,0.0724007677251042,0.1287016583192492,0.1407720282796413,513.1325994078148,1616.7269577430257,2137.3508255652846,2849.1586429038707,485.4752836766671,1653.1854013544362,2099.0749200477767,2799.5560136559643,-1.7632453753375503,0.4150591140363611,,771.3602433264324,1759.3229046837112,1473.6740859662928,19.155748855155878,846.1261472278717,20.68249522525043
../audio/common_voice_en_20089978.mp3,2.400125,132.51440250651734,26.453279891947464,10.199633640823455,1.0632762599125858,1.60987058934435,0.0002303832967431,0.6322031881445931,-2712.1894551172454,0.234375,0.0250918515527752,0.0001906550164476,0.0106808558461579,0.0114806236778916,0.0320425675384737,0.1557351186614493,1.36972034602863,0.0654460103532545,0.097659214088343,0.1743403042970462,0.1963380310597635,443.900094468066,1672.3483088165517,2445.886876516573,3439.774972464168,372.3834098021134,1801.9882676228729,2640.944349470584,3485.8769112143545,4.65759663190492,2.9270245114115947,,1037.8311671374138,2075.2982345274813,1576.5341957458593,18.050368820262683,1032.9573413934315,16.941648312787994
../audio/common_voice_en_18723792.mp3,4.304333333333333,203.2509420294107,42.09919272181092,9.967214690097816,2.425643135341076,2.1216655190517497,0.0002309402829612,0.9095305639977792,-1504.2551250674112,0.2109375,0.018051425615565,8.894886042751692e-05,0.0080771291036475,0.0057600005813749,0.0242313873109425,0.1045896993151261,1.1038899494996937,0.0325337462737228,0.0472018177483431,0.1015467421670592,0.0976012388211684,612.4154487413672,1543.9659340327494,2346.869887880488,3630.5544045531087,489.9706285574811,1647.480518856265,2558.36612449486,3944.504823636428,-0.3447502115989621,-1.7594570094408273,,1151.511398359649,2160.0805238862586,1689.4151347942425,16.605080804985192,1091.3280136441801,16.035508830716914
../audio/common_voice_en_18099400.mp3,1.22675,207.16994240082937,51.80336680915908,11.786155717306384,1.7128388763301512,2.1249870276517875,0.0080495601008532,0.8692603546125336,-1761.9887766979973,0.2578125,0.0354203489836144,0.0001728678003655,0.0175587370455698,0.0186730861796374,0.0526762111367095,0.1398746083757417,1.306287159157045,0.0544067695074682,0.0949911275759723,0.1453585578665851,0.1632203085224048,452.39165048513297,1922.8079114331156,2723.002650321735,3469.707951822461,420.40219883905127,2097.773534870916,2855.7191283388656,3423.984739461748,-0.6103176730875424,-1.134168349837359,,1001.1941802075654,2199.469900377645,1713.6326293439786,16.63382933075314,1070.4812290804373,16.347787821588255
../audio/common_voice_en_19668897.mp3,3.1041458333333334,187.68888879159496,20.02804002400884,10.812806171217286,1.840665864552852,1.4181178219354948,0.0003200901495117,1.2023081567165783,-1308.6133330641048,0.1875,0.0131148373338574,6.987259475322143e-05,0.006509957482419,0.0069566502715659,0.0195298724472571,0.1337265220526343,1.1989494625932275,0.0568944713375732,0.0762343699964474,0.115963814668236,0.1706834140127198,559.7380438125128,1659.617141309137,2467.9200326192645,3582.3152343353613,542.2491306519519,1623.1763702728588,2655.7424827072623,3855.210483955913,3.0154432430861373,-2.174547918089731,,1104.3204511013205,2169.0946168969967,1732.605376875263,16.167453519742295,1087.5467629213865,16.091262092483458
../audio/common_voice_en_19463623.mp3,3.9148541666666663,188.6701529522892,36.589032872763546,14.833947789681408,1.5056161090740026,2.0049188145577426,2.9714356899797432e-05,0.5697779972743984,-1337.054296847593,0.1875,0.0141339788520048,7.499730190173964e-05,0.0049215042509674,0.0053170409086278,0.0147645127529024,0.0773368904692225,0.7684330539691898,0.0260111960640254,0.0381914137440185,0.0705408538809873,0.0780335881920762,499.4091667233381,1549.3252012208425,2304.8714967131787,3330.5762820327027,509.84645972126975,1265.5071642055384,2325.267669430299,3480.454430092731,-0.8395972605645854,0.4432929024111621,,990.2026567904873,1895.26893086246,1511.6568984088583,18.579504094511357,959.4258883366308,18.240074833023296
../audio/common_voice_en_19968905.mp3,5.749604166666667,169.73999247611872,27.229117729059578,7.124499880236665,3.0870666274440133,2.274664622655899,8.216963614752991e-05,1.8186844349893776,-2101.002506174075,0.1640625,0.0153696197906779,9.07979310640812e-05,0.0066247956229743,0.00728056158471,0.0198743868689231,0.1307353339505634,1.2954875569351114,0.0458721750696617,0.0631559594111207,0.1184507545862764,0.1376165252089853,576.8366985091953,1643.7354564073298,2457.3241045717004,3045.5759097613,634.4337971044419,1689.891939482911,2465.8968471926573,2941.825777190219,-1.731309178551789,-0.7348950383789872,,769.1306600285924,1933.0120902425572,1669.97232799248,16.971947484551325,919.6755783773331,19.028449174302132
../audio/common_voice_en_19689575.mp3,2.5707291666666667,195.34028410197712,33.466534281162026,8.066602276103989,1.1707309071779664,1.579858800668687,0.0002912341845127,1.0729585797789245,-2534.8641497725894,0.328125,0.0197522616232458,0.000101231329972,0.009101951822695,0.0111413387900087,0.027305855468085,0.1669471381567047,1.437354603944299,0.0717671250897991,0.1111925934223054,0.1780109677086171,0.2153013752693973,537.6102803974036,1594.485960560532,2355.9510713828427,3322.562759067135,518.2264969220054,1664.6462923745073,2482.4286177790086,3349.634097661785,-2.9808551164716555,0.6805585640745229,,943.8025335799264,2003.7338761843264,1636.5486874667238,17.140768608078716,985.04159872793,17.765747175143947
